6.909341980584358944e-02,8.403583797468355820e-01,9.339182496620171969e-01,1.707453895523826648e-01,9.813975575446962640e-01,6.033566184069143190e-02,3.713206243245283922e-01,8.160437671804087606e-03,9.695299563422585809e-01,2.520126167570910236e-02,9.421843163552934275e-02,9.065911821863403136e-03,9.480391789000740255e-02,8.407840369530984737e-02,2.380932362384004630e+00,4.858312684137469972e+00,3.135571377719623687e+00,3.427891344402220319e+00,1.262736145838764479e+00,1.791761163718567751e+00,1.992214969674871661e+00,1.160779360093799450e+00,1.125489200896562014e+00,1.244308052160410183e+00,1.590999710242295251e+00,1.911681859933080485e+00,1.184121079583906333e-01,8.623290272548093938e-02,5.428570754592864506e-02,3.675370048798422551e-01
1.420300200381885702e-01,1.476245211524030154e-01,5.335839894890266333e-01,1.743754229062107197e-01,7.538247899265848595e-01,2.117774409486071485e-01,6.260108286827221757e-01,1.000000000000000021e-03,4.223871928066352255e-01,1.000000000000000021e-03,5.309984184723327838e-02,8.252573165648816045e-02,8.653280816918637597e-02,3.421582345905463396e-03,3.578181103965283327e+00,7.669905812153422486e-01,1.757174154997717341e+00,8.126815141376306229e-02,1.439251308249298811e+00,1.407950613358095238e+00,1.630216474758811041e+00,1.345394474011637476e+00,1.260568426483771987e+00,1.949127482423725022e+00,1.144501300808003386e+00,1.045837528693195129e+00,1.364892289580173501e-01,1.716000202600020119e-01,1.317580637629711116e-01,4.363890908397151658e-01
1.837901562879665496e-01,9.243520595099199433e-01,2.066232889724438637e-01,1.894599464045864934e-01,3.805304276924870166e-02,8.713382853125137828e-01,3.531810183912758028e-01,1.000000000000000021e-03,9.506673739827162795e-01,1.356631057796685129e-02,3.658978103870645648e-02,5.093531650308427694e-02,8.596401491506486248e-02,3.034712759622203160e-02,9.148061282374471137e-01,2.374973781564742925e+00,3.266719422648415971e+00,2.066254729819408276e+00,1.376237852353658031e+00,1.756720092100295227e+00,1.979530699450661846e+00,1.042291365908919243e+00,1.540315210452228190e+00,1.714587777226444842e+00,1.738368150204171458e+00,1.867069554484232619e+00,1.627867769341663218e-01,1.989182288368062379e-01,5.825222150973773105e-02,4.544965237212663656e-01
1.523533153931790618e-01,2.208063088965190879e-01,4.343483654957281392e-01,1.670225195842668653e-01,7.323017240408398187e-01,9.838929178566813150e-02,4.203417587137401878e-01,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000056e-01,5.408753833973400232e-02,1.000000000000000056e-01,7.090756447504316384e-02,1.695918697527490027e+00,2.545900920876308593e+00,3.000176282834104313e+00,3.158862181457156026e+00,1.526624537573570306e+00,1.755680059578573315e+00,1.547165294081709330e+00,1.000000000000000000e+00,1.306844926521181449e+00,1.036830004953319007e+00,2.000000000000000000e+00,1.246171282313476958e+00,1.078201869836190180e-01,8.894157275297114029e-02,5.195611718806580903e-02,3.559024211121363801e-01
7.576266214402434251e-02,4.403114907154822011e-01,3.351047808508006987e-01,1.934732624111676902e-01,3.601342710203857544e-01,9.839716196692409322e-02,8.514881625462796810e-01,4.443107234999355004e-03,6.996014009996662231e-02,3.624990562258947890e-02,8.771235637714604183e-02,8.958568834335853270e-02,7.052116144282684351e-02,2.052180103090874008e-02,2.245474751813776759e+00,1.310774291504408495e+00,2.673254919344122182e+00,7.240143370297346115e-01,1.523946805743027877e+00,1.163842600950280248e+00,1.354638387221840379e+00,1.114076418700569393e+00,1.425630459210996959e+00,1.041149302636348528e+00,1.129286730425933083e+00,1.310720616480070877e+00,1.246558049219374936e-01,1.217230614986536813e-01,5.876461592044926463e-02,3.653519543103917466e-01
1.647758725187911943e-01,8.869417165348916221e-01,4.512263288638947156e-02,1.928290577190879818e-01,7.936111931826186905e-02,1.406236705989422631e-01,6.971674348287431044e-01,8.560334939867081036e-03,2.087394819194667572e-01,4.388558207800168781e-02,8.230042510454643745e-02,2.292881941106482413e-02,5.530439872799026990e-02,3.717948538863437985e-02,1.164159546634736087e+00,1.943911053547936252e+00,1.439252553465137252e+00,3.330590546032093258e+00,1.114300064370380206e+00,1.415717001195517355e+00,1.544142295611605986e+00,1.756968799267503156e+00,1.439030234854269619e+00,1.528023314407247701e+00,1.492839265664072101e+00,1.063429423263083651e+00,1.350095081168427025e-01,1.247421770917451767e-01,1.023508618095372302e-01,3.808658069510329480e-01
7.121417867016055503e-02,9.572851884687632040e-01,1.000000000000000021e-03,1.548397479942414945e-01,1.000000000000000000e+00,7.356529806051170794e-01,6.366927234982844297e-01,1.000000000000000021e-03,7.473922001361341660e-01,1.000000000000000021e-03,4.675826695301138480e-02,2.356660554849802913e-02,6.217830403758639601e-02,6.418990394460764859e-02,6.762504525587580417e-01,0.000000000000000000e+00,8.924080948792314505e-01,6.651952573250036194e-01,1.859089236440856219e+00,1.727662580189426533e+00,1.000000000000000000e+00,1.890208749111714992e+00,1.397936639442822315e+00,1.695920040633978054e+00,2.000000000000000000e+00,1.709451040160584689e+00,2.024947607849013897e-01,3.479759293307621015e-01,6.335235668550959209e-02,7.249999999999999778e-01
9.805009722734968347e-02,7.252849830490497585e-01,6.881735541983697857e-01,1.606279642264181740e-01,2.299190168990203342e-01,4.954087431020178234e-01,6.480780955229532569e-01,1.035855431279289474e-02,7.694547877968993532e-01,1.000000000000000021e-03,9.144353672022903501e-02,2.940043010849526656e-02,9.256093044024037153e-02,5.065296860359398690e-02,1.068356809190111001e+00,2.365897884727185652e+00,5.141745386011766783e-01,3.913332686798514537e+00,1.195194501228526995e+00,1.124342314089830763e+00,1.942150447766122889e+00,1.492441311521317981e+00,1.210801458531510333e+00,1.000000000000000000e+00,1.729184681318336914e+00,1.273641148070017826e+00,2.733791246107259987e-01,1.041594722480364416e-01,8.139463263112314828e-02,4.438236137471046061e-01
7.121417867016055503e-02,9.572851884687632040e-01,1.000000000000000021e-03,1.548397479942414945e-01,1.000000000000000000e+00,7.356529806051170794e-01,6.366927234982844297e-01,1.000000000000000021e-03,7.473922001361341660e-01,1.000000000000000021e-03,4.675826695301138480e-02,2.356660554849802913e-02,7.984076558663617817e-02,6.418990394460764859e-02,6.762504525587580417e-01,0.000000000000000000e+00,8.924080948792314505e-01,1.027774370638301793e+00,1.151410142861857056e+00,1.727662580189426533e+00,1.000000000000000000e+00,1.890208749111714992e+00,1.397936639442822315e+00,1.695920040633978054e+00,2.000000000000000000e+00,1.709451040160584689e+00,4.699999999999999734e-01,3.479759293307621015e-01,6.335235668550959209e-02,6.086133452536568456e-01
7.130025225949843115e-02,7.310937444244168804e-01,5.954955591526787106e-01,1.854103215391305903e-01,1.945836462607876127e-01,7.046501763165958776e-01,7.464917408484073036e-01,1.484982585447550130e-02,2.279309462684626642e-01,5.110683058397136325e-02,4.611899785312028460e-02,0.000000000000000000e+00,5.831825596783115490e-02,1.989048966693901174e-02,4.785686886088907244e+00,4.398629429183593231e+00,1.746868192047957846e+00,3.490094305042202194e+00,1.462398050911268177e+00,2.000000000000000000e+00,1.577132597656122792e+00,1.159740028163933179e+00,1.177777390703276694e+00,1.000574927163923933e+00,1.069376104347848244e+00,1.286344360368009587e+00,1.013632432545802931e-01,1.311513202561084834e-01,5.066585587994301698e-02,5.380563657638530728e-01
1.007733395039558666e-01,3.376447221973899460e-01,7.404430192660971244e-02,1.559773660656378347e-01,6.082701809984329966e-01,2.164264623367754825e-01,1.377073405624151536e-01,3.342207273027541364e-03,5.479409884987261892e-01,1.651505036891431910e-03,4.135915898032203192e-02,5.382558481756889029e-02,7.635009640173033574e-02,8.618604401552668048e-02,8.244908959259086290e-01,2.069525999940251548e-01,2.124216476509126483e+00,1.617842205318003046e+00,1.193485366398738590e+00,1.942581711946509637e+00,1.324257697635642161e+00,1.928529977448688815e+00,1.223933005885312841e+00,1.809327118233671650e+00,1.621195392126293822e+00,1.588527624053787557e+00,1.731543770072324628e-01,2.280042909319874023e-01,2.933640818911720238e-01,4.139916541921612181e-01
1.402933721461753769e-01,9.576305138493128588e-01,5.702601536351665779e-01,1.673903973859577066e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.201921480133442827e-01,1.000000000000000021e-03,2.963667302412731352e-01,1.867773875104468406e-02,1.000000000000000056e-01,1.000000000000000056e-01,7.730572403635110890e-02,2.723280475075526893e-03,2.758450890256974875e-01,5.000000000000000000e+00,0.000000000000000000e+00,1.591107294777472925e+00,2.000000000000000000e+00,1.290318542537927993e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.801551850933401866e+00,1.063559872161291775e+00,1.416299389478520521e+00,1.381824841814999871e+00,3.700525457177301081e-01,2.431882298194444070e-01,9.548170914060562231e-02,5.947314269265461251e-01
1.204528358791947529e-01,7.300349746019217934e-01,1.000000000000000000e+00,1.772809578583540990e-01,4.991174216729960533e-01,1.283124771647328743e-01,8.047957713194746621e-01,2.575650017754151089e-03,3.598482632643680290e-01,1.253092727333157859e-02,8.037001532217533106e-02,4.233588616610427235e-02,8.877514403131776810e-02,2.645805768552810661e-02,2.563225535926961118e+00,5.730443860370042497e-01,3.722465026533847698e+00,3.980433790394078297e+00,1.022602202633499768e+00,1.762796530850030186e+00,1.469324686437380123e+00,1.044171707745737310e+00,1.346598763049611236e+00,1.311121937417328631e+00,1.764259581246110820e+00,1.984451058617823005e+00,3.233380205326302215e-01,1.361991285539828067e-01,5.784298763290374179e-02,3.771006740225343878e-01
1.105781254787645412e-01,7.279745269860503631e-01,1.000000000000000000e+00,1.772809578583540990e-01,6.333517209081004351e-01,1.332300834046589166e-01,8.047957713194746621e-01,1.856543000165630439e-02,6.625502361313322375e-01,1.000000000000000021e-03,8.037001532217533106e-02,4.196025590688621382e-02,8.478658724575874328e-02,1.527778482327020113e-02,2.965134304158259848e+00,6.425723922369021013e-01,1.736047386491113009e+00,2.587605474542532313e+00,1.969474772107957738e+00,1.960456614337524828e+00,1.669308437234221065e+00,1.044171707745737310e+00,1.814621153467869341e+00,1.872304422090560472e+00,1.761252784369919056e+00,1.461153616698207536e+00,1.323618142449403678e-01,1.349820547182215280e-01,5.782703059138757234e-02,3.771121551395721916e-01
6.576717009344641707e-02,8.913809834722185022e-01,3.627171256347301864e-01,1.826858125969664792e-01,2.130356496500983576e-01,1.379044197095331270e-01,1.164296957306575342e-01,1.936678130744005910e-02,2.644942706784032538e-01,7.051877860887168642e-03,8.001227203214116013e-02,9.042605014012884690e-02,8.599912769995296524e-02,2.553046830684903463e-03,3.411809131472951950e+00,8.784861468725682077e-01,2.059565236704245184e+00,7.407403902978089150e-01,1.092013656147782008e+00,1.092009175536083898e+00,1.915555297531770451e+00,1.949057176531051594e+00,1.394937468534392488e+00,1.390215691684010935e+00,1.639024662534363408e+00,1.743686379170009459e+00,1.253101157748732764e-01,3.392647214837523073e-01,7.142802897195368872e-02,4.431526883519276705e-01
1.960923189326793104e-01,5.398187770620744841e-01,4.543054634690761318e-01,1.557432198492548214e-01,1.987044766439886034e-01,3.769730494587113512e-01,8.323455461986580817e-01,1.000000000000000021e-03,7.491659133117726244e-01,9.150002197888166752e-03,5.879495353968621635e-02,2.177463631143184211e-02,1.000000000000000056e-01,2.984755123237075453e-02,2.321701302029427483e-01,3.703978946284574469e+00,2.179360124084636308e+00,2.923720051904805661e+00,1.717396765671333148e+00,1.000000000000000000e+00,1.823285315923598215e+00,1.098301371888040334e+00,1.443467522841754391e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.308871334569923439e+00,1.313670725509276660e-01,1.837516661676825147e-01,2.022789819099843900e-01,4.141500438633435865e-01
6.685572570946700377e-02,3.732647385954150354e-01,7.163077633584825632e-01,1.571849045441107984e-01,5.921317855436749600e-01,3.078281861025211619e-01,9.251946378700741658e-01,1.000000000000000021e-03,2.031852898770861449e-01,1.005493264693572628e-02,3.358779614078041820e-02,5.720175986882217525e-03,9.457862452277719656e-02,3.319138348166116026e-02,9.621660200059700685e-01,4.109675856040780673e+00,2.169573477485631674e+00,2.533681226961866262e+00,1.559121763159837526e+00,1.124344624258682313e+00,1.705353071447994084e+00,1.027915408154181698e+00,1.051860584934465548e+00,1.286449833011494848e+00,2.000000000000000000e+00,1.297863759697872821e+00,1.379636005906151874e-01,1.433428322726215121e-01,2.370971571540627376e-01,4.112445329324916909e-01
1.203426904898463601e-01,6.170474733879898269e-03,7.222162519368763300e-02,1.663381487146425863e-01,9.833124570811282300e-03,1.055642099453544397e-01,6.679986606647663194e-01,4.404786421027165333e-03,5.327260470920853752e-01,1.000000000000000021e-03,7.487621113772184589e-02,9.840076693707121291e-02,8.425843950381713132e-02,9.431098065143483922e-02,1.917675118625185471e+00,1.917146035380903557e+00,1.889894777892311639e+00,1.828462480549459146e+00,1.037714035173630256e+00,1.820186393844658079e+00,1.550983252641687793e+00,1.764947122122366263e+00,1.557829298873645518e+00,1.201833940130922818e+00,1.194231315188971188e+00,1.989729142317844701e+00,1.000000000000000056e-01,9.300085134662987307e-02,5.000000000000000278e-02,4.588946109336776713e-01
1.241532592147412406e-01,4.442124830982603356e-01,2.387178807806836223e-01,1.879023948303347180e-01,5.269061462162450971e-01,1.151024177221390832e-01,9.540596967383456750e-01,1.332760302034826511e-03,9.333869677053401315e-01,3.242676903486271800e-02,4.376492428623302705e-02,4.690052619948840984e-02,6.346677027578823127e-02,3.423284454499288948e-02,2.213077518032318558e+00,2.076303599661638799e+00,2.031146298437221720e+00,2.314359993399796256e+00,1.026117954708393398e+00,1.660452204259181164e+00,1.740767903637461700e+00,1.526395611967948485e+00,1.047339161163004073e+00,1.374773662408409258e+00,1.094143794322194552e+00,1.520156238866992027e+00,2.822160668378677628e-01,1.696758124562612324e-01,6.114323408835177498e-02,6.083961589781895496e-01
1.492500729982044194e-01,7.463164883137091143e-01,2.863156264599738821e-01,1.684616570667448188e-01,8.791132989711213375e-01,1.248738158717717650e-01,3.842714419345305554e-01,3.571486304478475437e-03,2.216355905006409110e-01,5.933373349858531501e-03,4.002437793339229388e-02,1.681780018578912794e-02,8.192973497640868019e-02,1.842987143525676857e-02,1.988315666019439876e+00,4.435373428500851034e+00,2.911156449213493147e+00,2.030586364437695579e+00,1.030151373883562815e+00,1.462502835758109354e+00,1.938891061864636889e+00,1.276761582218738145e+00,1.008021737794718042e+00,1.524538714480012436e+00,1.564338029578469458e+00,1.047748849996885445e+00,2.549553753914645671e-01,2.149452323914457230e-01,2.360125585164304374e-01,4.196807653345628886e-01
1.055785497400932582e-01,3.237863256572823256e-01,6.185554640123441805e-01,1.867156981925806591e-01,8.194608943433374648e-01,7.516862332813457614e-01,7.904235686383268567e-01,2.497392617076242549e-02,9.547412848815000075e-01,3.862647631304890611e-02,3.712493291160309794e-02,6.270119109253892431e-02,5.299171505817974748e-02,1.616975763149241380e-02,9.942948315386371805e-01,2.486512515535848955e+00,1.796565267845162905e+00,2.605311780328907645e+00,1.998669619465843983e+00,1.385045346921710552e+00,1.366024281560403786e+00,1.373422810344500089e+00,1.227675855126098670e+00,1.005970624817724701e+00,1.315313545483970614e+00,1.423879790883744834e+00,1.158464646298646844e-01,1.656109088546428021e-01,2.204231479992128373e-01,6.231105508041435703e-01
1.213520162075839293e-01,9.226293958840058318e-01,3.338897942871205116e-01,1.676233839462090147e-01,8.068234896599458805e-01,6.080984440313415007e-01,2.317774602692214414e-01,3.964627735386038604e-03,7.110360668968641606e-01,1.000000000000000021e-03,3.881271784211907938e-02,8.444092398875444050e-02,8.013424217405468175e-02,2.530614516800956670e-02,7.177769926314296889e-01,2.643681165825847668e+00,2.634153447316297747e+00,1.276855130842835750e+00,1.128422673659170039e+00,1.021326736784849087e+00,1.466783580084129346e+00,1.694010955680222086e+00,1.271018296778595902e+00,1.358306399344856530e+00,1.531984051585443707e+00,1.021336036415660065e+00,1.789562720189278033e-01,1.711002562273538363e-01,1.584060253493205783e-01,5.798126636836908876e-01
1.131533871174681405e-01,3.302568423451047730e-01,8.191656849635964299e-01,1.881179535017700744e-01,9.987793585037518795e-01,2.504539377430572422e-01,4.503145813615956339e-01,1.000000000000000021e-03,4.273118915253807382e-01,3.347177100784174547e-02,7.714602127945630050e-02,1.456415906531186022e-03,8.715253754897481220e-02,1.461973604666807688e-02,2.064895335075474847e+00,2.704824714839980881e+00,2.112412265969770164e+00,2.648923651775192400e+00,1.111966796149702619e+00,1.905242124141997895e+00,1.134535336008960948e+00,1.094745445854620192e+00,1.175005292732687279e+00,1.732579910599761686e+00,1.788683476399751227e+00,1.922862358463268695e+00,1.087039301044188944e-01,2.012905767272165081e-01,8.519917363971182822e-02,3.969783410517659927e-01
6.997509597016933480e-02,5.223355891404465323e-01,4.159264892050608675e-01,1.689678060850908214e-01,5.675986897252249808e-01,4.325664107740642694e-01,8.413842626381309309e-01,1.000000000000000021e-03,2.372258673371313575e-01,2.370018774762664565e-02,6.497665517257741885e-02,7.271121316467715756e-02,8.885672196758824526e-02,5.024761985498907985e-02,4.815507655607247806e+00,6.619623681762520917e-01,3.650411891322572711e+00,2.950309810234496233e+00,2.000000000000000000e+00,1.378952705677985113e+00,1.508388172297433050e+00,1.101948101592015838e+00,1.779848321171968450e+00,1.492527312222385660e+00,1.554492685127323526e+00,1.886707322326450997e+00,1.037193158574581248e-01,1.116272179093139305e-01,7.800012318466478800e-02,5.684853097588875581e-01
1.220183203099355490e-01,5.569182902430589444e-01,3.306573899747782819e-01,1.699872785935919728e-01,3.650946896200714664e-01,3.844444502812789377e-01,2.805397065839674298e-01,1.000000000000000021e-03,3.469513216740355843e-01,1.000000000000000021e-03,9.248632864984417112e-02,5.785805724563460040e-02,8.312057678916175141e-02,6.220357665529027691e-02,2.254981720206078455e-01,3.604397949139332535e+00,2.850062129710483116e+00,3.004609848381165182e+00,1.618225638613754569e+00,1.319587395011989406e+00,1.535925767268116582e+00,1.119969432926475994e+00,1.722253616732044801e+00,1.718721508694809996e+00,1.596269863357357099e+00,1.955648527727284591e+00,1.000000000000000056e-01,1.944639032621411634e-01,5.574438070615735097e-02,4.512098229781585368e-01
6.390007725248440795e-02,6.737218478361131080e-01,6.525952774050032268e-01,1.610988231264331993e-01,3.500699817550467774e-01,8.813307754907371283e-01,8.106927039731407492e-01,5.505005381066554494e-03,4.840259121127097885e-01,1.000000000000000021e-03,9.487259461990386888e-02,5.285211919397431179e-03,8.455406620719922717e-02,6.062398503335809236e-02,4.308457048744227080e+00,8.631331353962135022e-01,7.178387030238311262e-01,2.167150117809521603e+00,1.839322276570744652e+00,1.469058442437211953e+00,1.969493813579183517e+00,1.195260172858030989e+00,1.738794041875614038e+00,1.998733175928848915e+00,1.231748696216923733e+00,1.269556862801604513e+00,1.009909409229733379e-01,1.542024365130500452e-01,1.900554955827227221e-01,6.021116855315387095e-01
1.669137540439614154e-01,6.949791456488298991e-01,9.790160504802787322e-01,1.618794011777056063e-01,1.148224012095942353e-01,6.651409970261348281e-01,2.307523387024174588e-01,1.000000000000000021e-03,1.988657035723911115e-01,7.200497539158455008e-03,6.609965055634203779e-02,6.319228978617057180e-02,6.462617104984602623e-02,7.363897293850842074e-02,3.682330553179425259e+00,1.162358099472745598e+00,9.060818114104710608e-01,1.949298680163748188e+00,1.325954288281292470e+00,1.908949835004211337e+00,2.000000000000000000e+00,1.816215867245614568e+00,1.471009060761420129e+00,1.477738729125131156e+00,1.103959575333695264e+00,1.813626548416469531e+00,4.192127052303424861e-01,2.029609968610222026e-01,1.689860057927778936e-01,7.194258034132934299e-01
